date,close
2024-05-29,25.12311363220215
2024-05-30,25.267440795898438
2024-05-31,24.680173873901367
2024-06-03,25.282371520996094
2024-06-04,23.998348236083984
2024-06-05,24.4860782623291
2024-06-06,25.108184814453125
2024-06-07,23.8789005279541
2024-06-10,23.873926162719727
2024-06-11,23.893831253051758
2024-06-12,24.013277053833008
2024-06-13,23.6400146484375
2024-06-14,23.75448226928711
2024-06-17,23.49070930480957
2024-06-18,23.8789005279541
2024-06-19,24.013277053833008
2024-06-20,24.839433670043945
2024-06-21,24.2670955657959
2024-06-24,24.356679916381836
2024-06-25,24.102859497070312
2024-06-26,24.30691146850586
2024-06-27,24.555753707885742
2024-06-28,24.645336151123047
2024-07-01,24.476123809814453
2024-07-02,24.097883224487305
2024-07-03,25.088275909423828
2024-07-04,24.978784561157227
2024-07-05,25.511306762695312
2024-07-08,25.332141876220703
2024-07-09,25.541168212890625
2024-07-10,26.22797203063965
2024-07-11,26.805288314819336
2024-07-12,26.655982971191406
2024-07-15,27.138734817504883
2024-07-16,27.661304473876953
2024-07-17,27.45725440979004
2024-07-18,27.064085006713867
2024-07-19,26.55644416809082
2024-07-22,26.44197654724121
2024-07-23,26.695796966552734
2024-07-24,27.45725440979004
2024-07-25,26.023923873901367
2024-07-26,26.322532653808594
2024-07-29,26.33746337890625
2024-07-30,26.48676872253418
2024-07-31,27.477161407470703
2024-08-01,27.372648239135742
2024-08-02,25.86466407775879
2024-08-05,25.2425594329834
2024-08-06,25.52126121520996
2024-08-07,25.60089111328125
2024-08-08,25.37195587158203
2024-08-09,25.6755428314209
2024-08-12,26.432024002075195
2024-08-13,26.86998748779297
2024-08-14,26.417095184326172
2024-08-15,26.800308227539062
2024-08-16,27.213388442993164
2024-08-19,27.9300537109375
2024-08-20,28.07935905456543
2024-08-21,28.139081954956055
2024-08-22,27.760839462280273
2024-08-23,27.691165924072266
2024-08-26,27.85042381286621
2024-08-27,27.34278678894043
2024-08-28,27.103897094726562
2024-08-29,27.765819549560547
2024-08-30,27.507022857666016
2024-09-02,27.432369232177734
2024-09-03,26.45193099975586
2024-09-04,26.466861724853516
2024-09-05,26.621143341064453
2024-09-06,26.10852813720703
2024-09-09,26.25783348083496
2024-09-10,26.287694931030273
2024-09-11,26.616167068481445
2024-09-12,28.183874130249023
2024-09-13,28.945331573486328
2024-09-16,28.756208419799805
2024-09-17,28.48746109008789
2024-09-18,28.23862075805664
2024-09-19,28.34313201904297
2024-09-20,28.965238571166992
2024-09-23,29.238964080810547
2024-09-24,28.910493850708008
2024-09-25,29.2290096282959
2024-09-26,29.56743621826172
2024-09-27,28.731327056884766
2024-09-30,27.99972915649414
2024-10-01,28.86072540283203
2024-10-02,28.721372604370117
2024-10-03,28.144058227539062
2024-10-04,28.53225326538086
2024-10-07,27.536884307861328
2024-10-08,27.293018341064453
2024-10-09,27.397531509399414
2024-10-10,27.651351928710938
2024-10-11,28.691511154174805
2024-10-14,28.626811981201172
2024-10-15,28.721372604370117
2024-10-16,29.243940353393555
2024-10-17,29.851116180419922
2024-10-18,30.722064971923828
2024-10-21,31.289424896240234
2024-10-22,31.821945190429688
2024-10-23,31.145097732543945
2024-10-24,30.353778839111328
2024-10-25,30.139774322509766
2024-10-28,30.10991096496582
2024-10-29,30.080049514770508
2024-10-30,29.60227394104004
2024-10-31,28.86072540283203
2024-11-01,28.885608673095703
2024-11-04,28.552160263061523
2024-11-05,28.542205810546875
2024-11-06,28.109220504760742
2024-11-07,28.12912940979004
2024-11-08,28.183874130249023
2024-11-11,27.07901382446289
2024-11-12,26.456907272338867
2024-11-13,26.48676872253418
2024-11-14,26.64105224609375
2024-11-15,26.466861724853516
2024-11-18,27.85540199279785
2024-11-19,27.82554054260254
2024-11-20,28.034568786621094
2024-11-21,28.208757400512695
2024-11-22,28.71141815185547
2024-11-25,27.497068405151367
2024-11-26,28.12912940979004
2024-11-27,27.85042381286621
2024-11-28,27.940006256103516
2024-11-29,27.910146713256836
2024-12-02,27.472185134887695
2024-12-03,28.781095504760742
2024-12-04,28.616859436035156
2024-12-05,27.67125701904297
2024-12-06,27.60158348083496
2024-12-09,28.845792770385742
2024-12-10,28.60127830505371
2024-12-11,28.965656280517578
2024-12-12,28.78596305847168
2024-12-13,27.63791847229004
2024-12-16,27.273540496826172
2024-12-17,27.19866943359375
2024-12-18,26.969058990478516
2024-12-19,26.459924697875977
2024-12-20,26.415000915527344
2024-12-23,26.345121383666992
2024-12-27,26.010692596435547
2024-12-30,25.90587043762207
2025-01-02,27.687835693359375
2025-01-03,27.05890464782715
2025-01-06,26.724475860595703
2025-01-07,27.06888771057129
2025-01-08,27.478191375732422
2025-01-09,27.977340698242188
2025-01-10,28.087154388427734
2025-01-13,27.573030471801758
2025-01-14,27.80763053894043
2025-01-15,27.682842254638672
2025-01-16,28.20195770263672
2025-01-17,28.241891860961914
2025-01-20,27.782672882080078
2025-01-21,28.58131217956543
2025-01-22,28.331737518310547
2025-01-23,27.922433853149414
2025-01-24,28.241891860961914
2025-01-27,27.702808380126953
2025-01-28,27.84256935119629
2025-01-29,28.39163589477539
2025-01-30,29.674449920654297
2025-01-31,29.689424514770508
2025-02-03,29.91903305053711
2025-02-04,30.098726272583008
2025-02-05,31.107009887695312
2025-02-06,30.792545318603516
2025-02-07,31.107009887695312
2025-02-10,31.28670310974121
2025-02-11,31.3615779876709
2025-02-12,31.376550674438477
2025-02-13,31.5911865234375
2025-02-14,30.587894439697266
2025-02-17,30.657773971557617
2025-02-18,30.64280128479004
2025-02-19,30.537979125976562
2025-02-20,31.136959075927734
2025-02-21,30.053804397583008
2025-02-24,29.684432983398438
2025-02-25,28.915742874145508
2025-02-26,29.824195861816406
2025-02-27,29.37995147705078
2025-02-28,29.005590438842773
2025-03-03,29.53968048095703
2025-03-04,28.830886840820312
2025-03-05,29.3599853515625
2025-03-06,29.604570388793945
2025-03-07,29.31007194519043
2025-03-10,28.95068359375
2025-03-11,29.065486907958984
2025-03-12,29.444841384887695
2025-03-13,30.92731475830078
2025-03-14,30.947282791137695
2025-03-17,31.27672004699707
2025-03-18,32.04042053222656
2025-03-19,31.995494842529297
2025-03-20,32.19515609741211
2025-03-21,31.705989837646484
2025-03-24,31.960556030273438
2025-03-25,32.4047966003418
2025-03-26,32.2700309753418
2025-03-27,32.759193420410156
2025-03-28,32.64439010620117
2025-03-31,32.444732666015625
2025-04-01,32.714271545410156
2025-04-02,32.43973922729492
2025-04-03,31.860727310180664
2025-04-04,29.469799041748047
2025-04-07,28.94070053100586
2025-04-08,29.9040584564209
2025-04-09,30.14365005493164
2025-04-10,32.4147834777832
2025-04-11,33.31824493408203
2025-04-14,33.887271881103516
2025-04-15,34.336509704589844
2025-04-16,35.21002197265625
2025-04-17,34.31654357910156
2025-04-22,34.50621795654297
2025-04-23,33.37314987182617
2025-04-24,33.7724723815918
2025-04-25,33.31325149536133
2025-04-28,33.26832962036133
2025-04-29,33.09861755371094
2025-04-30,33.592777252197266
2025-05-02,32.364864349365234
2025-05-05,33.52788543701172
2025-05-06,34.1817741394043
2025-05-07,34.606048583984375
2025-05-08,33.98710250854492
2025-05-09,34.35148239135742
2025-05-12,32.489654541015625
2025-05-13,32.0504035949707
2025-05-14,31.261747360229492
2025-05-15,31.830778121948242
2025-05-16,31.79583740234375
2025-05-19,32.36985778808594
2025-05-20,33.168495178222656
2025-05-21,33.83736038208008
2025-05-22,33.77745819091797
2025-05-23,34.27162170410156
2025-05-26,34.002079010009766
2025-05-27,33.972129821777344
2025-05-28,34.186763763427734
2025-05-29,34.1817741394043
2025-05-30,34.05199432373047
2025-06-02,35.923805236816406
2025-06-03,36.003665924072266
2025-06-04,36.59765625
2025-06-05,36.872188568115234
2025-06-06,36.218299865722656
2025-06-09,36.153411865234375
2025-06-10,35.4645881652832
2025-06-11,35.893856048583984
2025-06-12,35.89884567260742
2025-06-13,36.44791030883789
2025-06-16,36.48784255981445
2025-06-17,36.43792724609375
2025-06-18,36.38801574707031
2025-06-19,36.053585052490234
2025-06-20,36.47786331176758
2025-06-23,36.57769012451172
2025-06-24,35.13015365600586
2025-06-25,34.94047927856445
2025-06-26,35.724143981933594
2025-06-27,34.047000885009766
2025-06-30,34.391414642333984
2025-07-01,35.21501541137695
2025-07-02,34.765777587890625
2025-07-03,35.43962860107422
2025-07-04,35.474571228027344
2025-07-07,35.73911666870117
2025-07-08,34.50122833251953
2025-07-09,34.82068634033203
2025-07-10,35.56940841674805
2025-07-11,36.3281135559082
2025-07-14,36.34808349609375
2025-07-15,35.65426254272461
2025-07-16,35.79901885986328
2025-07-17,35.689205169677734
2025-07-18,35.5045166015625
2025-07-21,36.83225631713867
2025-07-22,37.19663619995117
2025-07-23,37.38132095336914
2025-07-24,36.61762237548828
2025-07-25,36.742408752441406
2025-07-28,36.35307312011719
2025-07-29,36.81229019165039
2025-07-30,36.837249755859375
2025-07-31,36.36804962158203
2025-08-01,36.917110443115234
2025-08-04,37.700775146484375
2025-08-05,39.13833236694336
2025-08-06,39.29306411743164
2025-08-07,40.31133270263672
2025-08-08,39.6973762512207
2025-08-11,39.6973762512207
2025-08-12,39.08841323852539
2025-08-13,39.53764724731445
2025-08-14,39.53265380859375
2025-08-15,40.071739196777344
2025-08-18,39.522674560546875
2025-08-19,39.12335205078125
2025-08-20,39.77724075317383
2025-08-21,40.14162063598633
2025-08-22,41.34955978393555
2025-08-25,40.90531539916992
2025-08-26,42.083309173583984
2025-08-27,42.00844192504883
2025-08-28,42.028404235839844
2025-08-29,42.72721481323242
2025-09-01,44.17974090576172
2025-09-02,44.07991027832031
2025-09-03,44.76873779296875
2025-09-04,44.05994415283203
2025-09-05,44.76873779296875
2025-09-08,45.078208923339844
2025-09-09,45.043270111083984
2025-09-10,45.69715881347656
2025-09-11,46.23124694824219
2025-09-12,46.59562301635742
2025-09-15,47.25450134277344
2025-09-16,46.385982513427734
2025-09-17,46.18632125854492
2025-09-18,45.622283935546875
2025-09-19,47.99823760986328
2025-09-22,49.0664176940918
2025-09-23,50.004817962646484
2025-09-24,49.1113395690918
2025-09-25,49.715309143066406
2025-09-26,50.19449234008789
2025-09-29,51.003116607666016
2025-09-30,50.573848724365234
2025-10-01,51.67197799682617
2025-10-02,50.11463165283203
2025-10-03,51.76182174682617
2025-10-06,53.34912109375
2025-10-07,52.54050064086914
2025-10-08,53.79835510253906
2025-10-09,52.24100875854492
2025-10-10,51.95150375366211
2025-10-13,53.828304290771484
2025-10-14,54.557064056396484
2025-10-15,56.294105529785156
2025-10-16,58.091041564941406
2025-10-17,53.428985595703125
2025-10-20,54.557064056396484
2025-10-21,49.59052276611328
2025-10-22,48.751953125
2025-10-23,50.314292907714844
2025-10-24,49.670387268066406
2025-10-27,47.264488220214844
2025-10-28,47.853485107421875
2025-10-29,48.736976623535156
2025-10-30,49.500675201416016
2025-10-31,49.01649856567383
2025-11-03,48.70703125
2025-11-04,47.94333267211914
2025-11-05,48.07809829711914
2025-11-06,48.77690887451172
2025-11-07,48.317691802978516
2025-11-10,51.292625427246094
2025-11-11,51.20277786254883
2025-11-12,53.67856216430664
2025-11-13,52.96976852416992
2025-11-14,52.041351318359375
2025-11-17,51.92155075073242
2025-11-18,51.61207962036133
2025-11-19,52.66029357910156
2025-11-20,52.19109344482422
2025-11-21,50.434085845947266
2025-11-24,52.82002258300781
2025-11-25,53.32915496826172
2025-11-26,55.04623031616211
2025-11-27,55.535396575927734
2025-11-28,57.142662048339844
2025-12-01,57.35230255126953
2025-12-02,55.305789947509766
2025-12-03,56.01457977294922
2025-12-04,55.98463439941406
2025-12-05,56.06449508666992
2025-12-08,55.58531188964844
2025-12-09,56.279998779296875
2025-12-10,56.130001068115234
2025-12-11,58.900001525878906
2025-12-12,57.88999938964844
2025-12-15,57.810001373291016
2025-12-16,57.720001220703125
2025-12-17,57.459999084472656
2025-12-18,59.13999938964844
2025-12-19,60.029998779296875
2025-12-22,61.810001373291016
2025-12-23,61.2599983215332
2025-12-29,59.27000045776367
2025-12-30,60.220001220703125
2026-01-02,56.810001373291016
2026-01-05,61.060001373291016
2026-01-06,62.38999938964844
2026-01-07,61.900001525878906
2026-01-08,62.47999954223633
2026-01-09,64.2300033569336
2026-01-12,66.80999755859375
2026-01-13,67.20999908447266
2026-01-14,67.01000213623047
2026-01-15,67.55000305175781
2026-01-16,67.4000015258789
2026-01-19,69.29000091552734
2026-01-20,70.55000305175781
2026-01-21,71.18000030517578
2026-01-22,72.91999816894531
2026-01-23,73.3499984741211
2026-01-26,75.36000061035156
2026-01-27,72.38999938964844
2026-01-28,75.44999694824219
2026-01-29,72.54000091552734
2026-01-30,66.97000122070312
2026-02-02,64.20999908447266
2026-02-03,68.23999786376953
2026-02-04,66.25
2026-02-05,64.41999816894531
2026-02-06,66.4000015258789
2026-02-09,69.33000183105469
2026-02-10,70.43000030517578
2026-02-11,71.62999725341797
2026-02-12,69.70999908447266
2026-02-13,71.48999786376953
2026-02-16,71.31999969482422
2026-02-17,69.43000030517578
2026-02-18,72.12000274658203
2026-02-19,72.72000122070312
2026-02-20,72.88999938964844
2026-02-23,75.80999755859375
2026-02-24,76.43000030517578
2026-02-25,78.76000213623047
2026-02-26,78.43000030517578
2026-02-27,80.11000061035156
2026-03-02,80.2699966430664
2026-03-03,76.45999908447266
2026-03-04,76.36000061035156
2026-03-05,72.56999969482422
2026-03-06,73.04000091552734
2026-03-09,71.47000122070312
2026-03-10,75.0999984741211
2026-03-11,72.27999877929688
2026-03-12,72.3499984741211
2026-03-13,68.91999816894531
2026-03-16,67.4000015258789
2026-03-17,68.2699966430664
2026-03-18,64.80000305175781
2026-03-19,59.470001220703125
2026-03-20,58.470001220703125
2026-03-23,59.7400016784668
2026-03-24,59.88999938964844
2026-03-25,62.29999923706055
2026-03-26,60.41999816894531
2026-03-27,62.119998931884766
2026-03-30,63.15999984741211
2026-03-31,64.83000183105469
2026-04-01,69.54000091552734
2026-04-02,68.68000030517578
2026-04-07,67.70999908447266
2026-04-08,70.20999908447266
2026-04-09,69.8499984741211
2026-04-10,70.81999969482422
2026-04-13,69.36000061035156
2026-04-14,71.13999938964844
