date,close
2021-06-23,135.55799865722656
2021-06-24,135.56300354003906
2021-06-25,135.56399536132812
2021-06-28,135.5659942626953
2021-06-29,135.56500244140625
2021-06-30,135.53500366210938
2021-07-01,135.56199645996094
2021-07-02,135.54100036621094
2021-07-05,135.53900146484375
2021-07-06,135.5279998779297
2021-07-07,135.5229949951172
2021-07-08,135.53199768066406
2021-07-09,135.531005859375
2021-07-12,135.52099609375
2021-07-13,135.53599548339844
2021-07-14,135.52200317382812
2021-07-15,135.51800537109375
2021-07-16,135.51699829101562
2021-07-19,135.51100158691406
2021-07-20,135.49000549316406
2021-07-21,135.49000549316406
2021-07-22,135.4969940185547
2021-07-23,135.4969940185547
2021-07-26,135.50399780273438
2021-07-27,135.49200439453125
2021-07-28,135.48399353027344
2021-07-29,135.48399353027344
2021-07-30,135.4929962158203
2021-08-02,135.49000549316406
2021-08-03,135.4759979248047
2021-08-04,135.4739990234375
2021-08-05,135.4720001220703
2021-08-06,135.48399353027344
2021-08-09,135.48199462890625
2021-08-10,135.46299743652344
2021-08-11,135.45700073242188
2021-08-12,135.44700622558594
2021-08-13,135.45199584960938
2021-08-16,135.4510040283203
2021-08-17,135.4429931640625
2021-08-18,135.4409942626953
2021-08-19,135.4290008544922
2021-08-20,135.4550018310547
2021-08-23,135.43899536132812
2021-08-24,135.43699645996094
2021-08-25,135.42599487304688
2021-08-26,135.4239959716797
2021-08-27,135.4239959716797
2021-08-30,135.42100524902344
2021-08-31,135.4290008544922
2021-09-01,135.41600036621094
2021-09-02,135.4080047607422
2021-09-03,135.4040069580078
2021-09-06,135.39300537109375
2021-09-07,135.39999389648438
2021-09-08,135.3979949951172
2021-09-09,135.3990020751953
2021-09-10,135.40499877929688
2021-09-13,135.39300537109375
2021-09-14,135.38999938964844
2021-09-15,135.38499450683594
2021-09-16,135.38400268554688
2021-09-17,135.3820037841797
2021-09-20,135.37600708007812
2021-09-21,135.38600158691406
2021-09-22,135.36900329589844
2021-09-23,135.36700439453125
2021-09-24,135.36000061035156
2021-09-27,135.35699462890625
2021-09-28,135.35499572753906
2021-09-29,135.3489990234375
2021-09-30,135.3470001220703
2021-10-01,135.36000061035156
2021-10-04,135.3489990234375
2021-10-05,135.34100341796875
2021-10-06,135.32899475097656
2021-10-07,135.3459930419922
2021-10-08,135.33900451660156
2021-10-11,135.32899475097656
2021-10-12,135.3090057373047
2021-10-13,135.31399536132812
2021-10-14,135.322998046875
2021-10-15,135.32000732421875
2021-10-18,135.31300354003906
2021-10-19,135.3070068359375
2021-10-20,135.30599975585938
2021-10-21,135.2969970703125
2021-10-22,135.2949981689453
2021-10-25,135.29200744628906
2021-10-26,135.28599548339844
2021-10-27,135.28399658203125
2021-10-28,135.2790069580078
2021-10-29,135.3040008544922
2021-11-01,135.27699279785156
2021-11-02,135.27499389648438
2021-11-03,135.27499389648438
2021-11-04,135.27000427246094
2021-11-05,135.2469940185547
2021-11-08,135.26499938964844
2021-11-09,135.25900268554688
2021-11-10,135.2469940185547
2021-11-11,135.2449951171875
2021-11-12,135.25100708007812
2021-11-15,135.25
2021-11-16,135.24200439453125
2021-11-17,135.2429962158203
2021-11-18,135.2480010986328
2021-11-19,135.23500061035156
2021-11-22,135.23199462890625
2021-11-23,135.23800659179688
2021-11-24,135.23599243164062
2021-11-25,135.2239990234375
2021-11-26,135.23399353027344
2021-11-29,135.2310028076172
2021-11-30,135.2100067138672
2021-12-01,135.22300720214844
2021-12-02,135.218994140625
2021-12-03,135.2209930419922
2021-12-06,135.20599365234375
2021-12-07,135.19200134277344
2021-12-08,135.20199584960938
2021-12-09,135.19500732421875
2021-12-10,135.18699645996094
2021-12-13,135.1840057373047
2021-12-14,135.18099975585938
2021-12-15,135.17999267578125
2021-12-16,135.17599487304688
2021-12-17,135.1739959716797
2021-12-20,135.18299865722656
2021-12-21,135.1750030517578
2021-12-22,135.17100524902344
2021-12-23,135.1790008544922
2021-12-27,135.17100524902344
2021-12-28,135.16900634765625
2021-12-29,135.16600036621094
2021-12-30,135.1540069580078
2022-01-03,135.1280059814453
2022-01-04,135.13499450683594
2022-01-05,135.13099670410156
2022-01-06,135.14500427246094
2022-01-07,135.14199829101562
2022-01-10,135.11199951171875
2022-01-11,135.1199951171875
2022-01-12,135.13099670410156
2022-01-13,135.11700439453125
2022-01-14,135.10699462890625
2022-01-17,135.11099243164062
2022-01-18,135.1009979248047
2022-01-19,135.11000061035156
2022-01-20,135.10000610351562
2022-01-21,135.10400390625
2022-01-24,135.10299682617188
2022-01-25,135.1009979248047
2022-01-26,135.10499572753906
2022-01-27,135.0919952392578
2022-01-28,135.08900451660156
2022-01-31,135.0709991455078
2022-02-01,135.08399963378906
2022-02-02,135.07000732421875
2022-02-03,135.06199645996094
2022-02-04,135.04600524902344
2022-02-07,135.08900451660156
2022-02-08,135.0469970703125
2022-02-09,135.06100463867188
2022-02-10,135.03700256347656
2022-02-11,135.052001953125
2022-02-14,135.0500030517578
2022-02-15,135.04600524902344
2022-02-16,135.0240020751953
2022-02-17,135.03199768066406
2022-02-18,135.03399658203125
2022-02-21,135.0260009765625
2022-02-22,135.0260009765625
2022-02-23,135.04200744628906
2022-02-24,134.9199981689453
2022-02-25,135.02099609375
2022-02-28,135.01199340820312
2022-03-01,135.01400756835938
2022-03-02,135.01100158691406
2022-03-03,135.00799560546875
2022-03-04,134.97900390625
2022-03-07,135.0279998779297
2022-03-08,134.9810028076172
2022-03-09,135.03799438476562
2022-03-10,134.99600219726562
2022-03-11,134.97000122070312
2022-03-14,135.00100708007812
2022-03-15,134.95399475097656
2022-03-16,134.96600341796875
2022-03-17,134.98599243164062
2022-03-18,134.9759979248047
2022-03-21,134.97300720214844
2022-03-22,134.9669952392578
2022-03-23,134.9669952392578
2022-03-24,134.947998046875
2022-03-25,134.9669952392578
2022-03-28,134.9530029296875
2022-03-29,134.95199584960938
2022-03-30,134.94900512695312
2022-03-31,134.96400451660156
2022-04-01,134.94400024414062
2022-04-04,134.94000244140625
2022-04-05,134.93800354003906
2022-04-06,134.94500732421875
2022-04-07,134.94400024414062
2022-04-08,134.9290008544922
2022-04-11,134.91299438476562
2022-04-12,134.9510040283203
2022-04-13,134.9320068359375
2022-04-14,134.91700744628906
2022-04-19,134.91600036621094
2022-04-20,134.906005859375
2022-04-21,134.89300537109375
2022-04-22,134.91000366210938
2022-04-25,134.89999389648438
2022-04-26,134.88800048828125
2022-04-27,134.89700317382812
2022-04-28,134.89100646972656
2022-04-29,134.906005859375
2022-05-02,134.89500427246094
2022-05-03,134.86000061035156
2022-05-04,134.88699340820312
2022-05-05,134.8679962158203
2022-05-06,134.85499572753906
2022-05-09,134.83099365234375
2022-05-10,134.83700561523438
2022-05-11,134.87600708007812
2022-05-12,134.89700317382812
2022-05-13,134.85400390625
2022-05-16,134.85699462890625
2022-05-17,134.84100341796875
2022-05-18,134.8419952392578
2022-05-19,134.83999633789062
2022-05-20,134.83799743652344
2022-05-23,134.84100341796875
2022-05-24,134.85699462890625
2022-05-25,134.83599853515625
2022-05-26,134.8350067138672
2022-05-27,134.8260040283203
2022-05-30,134.81700134277344
2022-05-31,134.82699584960938
2022-06-01,134.8070068359375
2022-06-02,134.8090057373047
2022-06-03,134.79299926757812
2022-06-06,134.8070068359375
2022-06-07,134.8179931640625
2022-06-08,134.79600524902344
2022-06-09,134.7899932861328
2022-06-10,134.8090057373047
2022-06-13,134.78500366210938
2022-06-14,134.77999877929688
2022-06-15,134.7779998779297
2022-06-16,134.7760009765625
2022-06-17,134.77499389648438
2022-06-20,134.7779998779297
2022-06-21,134.76300048828125
2022-06-22,134.76600646972656
2022-06-23,134.76800537109375
2022-06-24,134.7740020751953
2022-06-27,134.74400329589844
2022-06-28,134.74899291992188
2022-06-29,134.74600219726562
2022-06-30,134.75
2022-07-01,134.7449951171875
2022-07-04,134.74000549316406
2022-07-05,134.73599243164062
2022-07-06,134.7010040283203
2022-07-07,134.71099853515625
2022-07-08,134.7270050048828
2022-07-11,134.71600341796875
2022-07-12,134.72999572753906
2022-07-13,134.71400451660156
2022-07-14,134.6959991455078
2022-07-15,134.71099853515625
2022-07-18,134.7310028076172
2022-07-19,134.697998046875
2022-07-20,134.697998046875
2022-07-21,134.6820068359375
2022-07-22,134.69400024414062
2022-07-25,134.6840057373047
2022-07-26,134.68499755859375
2022-07-27,134.68499755859375
2022-07-28,134.68299865722656
2022-07-29,134.66400146484375
2022-08-01,134.6649932861328
2022-08-02,134.67799377441406
2022-08-03,134.68600463867188
2022-08-04,134.64100646972656
2022-08-05,134.6929931640625
2022-08-08,134.6750030517578
2022-08-09,134.67599487304688
2022-08-10,134.66900634765625
2022-08-11,134.66200256347656
2022-08-12,134.66000366210938
2022-08-15,134.66000366210938
2022-08-16,134.66000366210938
2022-08-17,134.6580047607422
2022-08-18,134.66000366210938
2022-08-19,134.67300415039062
2022-08-22,134.66400146484375
2022-08-23,134.6739959716797
2022-08-24,134.68699645996094
2022-08-25,134.67300415039062
2022-08-26,134.6719970703125
2022-08-29,134.6699981689453
2022-08-30,134.66799926757812
2022-08-31,134.6529998779297
2022-09-01,134.6840057373047
2022-09-02,134.66799926757812
2022-09-05,134.6580047607422
2022-09-06,134.6510009765625
2022-09-07,134.64999389648438
2022-09-08,134.6479949951172
2022-09-09,134.66299438476562
2022-09-12,134.6490020751953
2022-09-13,134.6540069580078
2022-09-14,134.66600036621094
2022-09-15,134.67300415039062
2022-09-16,134.6699981689453
2022-09-19,134.6649932861328
2022-09-20,134.67599487304688
2022-09-21,134.66900634765625
2022-09-22,134.67300415039062
2022-09-23,134.66700744628906
2022-09-26,134.66600036621094
2022-09-27,134.6840057373047
2022-09-28,134.69400024414062
2022-09-29,134.68899536132812
2022-09-30,134.6909942626953
2022-10-03,134.69700622558594
2022-10-04,134.72500610351562
2022-10-05,134.67799377441406
2022-10-06,134.72799682617188
2022-10-07,134.73300170898438
2022-10-10,134.74200439453125
2022-10-11,134.72999572753906
2022-10-12,134.75
2022-10-13,134.73399353027344
2022-10-14,134.7480010986328
2022-10-17,134.75
2022-10-18,134.7220001220703
2022-10-19,134.7480010986328
2022-10-20,134.75599670410156
2022-10-21,134.73899841308594
2022-10-24,134.7570037841797
2022-10-25,134.76499938964844
2022-10-26,134.7480010986328
2022-10-27,134.7689971923828
2022-10-28,134.76100158691406
2022-10-31,134.7570037841797
2022-11-01,134.78399658203125
2022-11-02,134.7729949951172
2022-11-03,134.78900146484375
2022-11-04,134.80299377441406
2022-11-07,134.81399536132812
2022-11-08,134.80499267578125
2022-11-09,134.82000732421875
2022-11-10,134.8249969482422
2022-11-11,134.81900024414062
2022-11-14,134.83399963378906
2022-11-15,134.83999633789062
2022-11-16,134.86500549316406
2022-11-17,134.87600708007812
2022-11-18,134.88099670410156
2022-11-21,134.88099670410156
2022-11-22,134.88299560546875
2022-11-23,134.87899780273438
2022-11-24,134.9199981689453
2022-11-25,134.9219970703125
2022-11-28,134.9010009765625
2022-11-29,134.94000244140625
2022-11-30,134.91400146484375
2022-12-01,134.91900634765625
2022-12-02,134.94900512695312
2022-12-05,134.94400024414062
2022-12-06,134.9499969482422
2022-12-07,134.9929962158203
2022-12-08,134.9810028076172
2022-12-09,134.98800659179688
2022-12-12,134.9980010986328
2022-12-13,135.00900268554688
2022-12-14,134.9929962158203
2022-12-15,135.01100158691406
2022-12-16,135.04100036621094
2022-12-19,135.05099487304688
2022-12-20,135.06199645996094
2022-12-21,135.1009979248047
2022-12-22,135.01499938964844
2022-12-23,135.0970001220703
2022-12-27,135.13699340820312
2022-12-28,135.17799377441406
2022-12-29,135.0989990234375
2022-12-30,135.09800720214844
2023-01-02,135.11900329589844
2023-01-03,135.14100646972656
2023-01-04,135.16799926757812
2023-01-05,135.1750030517578
2023-01-06,135.17300415039062
2023-01-09,135.14100646972656
2023-01-10,135.19700622558594
2023-01-11,135.1750030517578
2023-01-12,135.177001953125
2023-01-13,135.24600219726562
2023-01-16,135.21200561523438
2023-01-17,135.2259979248047
2023-01-18,135.25399780273438
2023-01-19,135.2480010986328
2023-01-20,135.28900146484375
2023-01-23,135.28599548339844
2023-01-24,135.2830047607422
2023-01-25,135.2760009765625
2023-01-26,135.3179931640625
2023-01-27,135.32000732421875
2023-01-30,135.3179931640625
2023-01-31,135.36000061035156
2023-02-01,135.31900024414062
2023-02-02,135.36500549316406
2023-02-03,135.36900329589844
2023-02-06,135.3679962158203
2023-02-07,135.3699951171875
2023-02-08,135.38900756835938
2023-02-09,135.40499877929688
2023-02-10,135.42799377441406
2023-02-13,135.4409942626953
2023-02-14,135.4429931640625
2023-02-15,135.45899963378906
2023-02-16,135.46299743652344
2023-02-17,135.47999572753906
2023-02-20,135.5
2023-02-21,135.51300048828125
2023-02-22,135.54200744628906
2023-02-23,135.54299926757812
2023-02-24,135.5500030517578
2023-02-27,135.5709991455078
2023-02-28,135.57000732421875
2023-03-01,135.5989990234375
2023-03-02,135.593994140625
2023-03-03,135.61399841308594
2023-03-06,135.625
2023-03-07,135.61599731445312
2023-03-08,135.6529998779297
2023-03-09,135.6439971923828
2023-03-10,135.66299438476562
2023-03-13,135.70399475097656
2023-03-14,135.70700073242188
2023-03-15,135.68800354003906
2023-03-16,135.74000549316406
2023-03-17,135.74400329589844
2023-03-20,135.77099609375
2023-03-21,135.75900268554688
2023-03-22,135.79400634765625
2023-03-23,135.781005859375
2023-03-24,135.8090057373047
2023-03-27,135.8300018310547
2023-03-28,135.85000610351562
